| iter:   298/190 | topk: 200 | alpha: 0.900 | norm: l1 | MAP: 0.0545 |
| iter:   299/190 | topk: 200 | alpha: 0.900 | norm: max | MAP: 0.0430 |
| iter:   300/190 | topk: 220 | alpha: 0.000 | norm: l2 | MAP: 0.0300 |
| iter:   301/190 | topk: 220 | alpha: 0.000 | norm: l1 | MAP: 0.0301 |
| iter:   302/190 | topk: 220 | alpha: 0.000 | norm: max | MAP: 0.0280 |
| iter:   303/190 | topk: 220 | alpha: 0.100 | norm: l2 | MAP: 0.0330 |
| iter:   304/190 | topk: 220 | alpha: 0.100 | norm: l1 | MAP: 0.0343 |
| iter:   305/190 | topk: 220 | alpha: 0.100 | norm: max | MAP: 0.0308 |
| iter:   306/190 | topk: 220 | alpha: 0.200 | norm: l2 | MAP: 0.0377 |
| iter:   307/190 | topk: 220 | alpha: 0.200 | norm: l1 | MAP: 0.0397 |
